0.0042260503	0.03118544	0.001324525	0.022589246	-0.10008619	0.036751825	-0.19556174	-0.05964135	-0.08859756	0.09371236	0.04683947	-0.049014628	0.034897666	-0.071628265	-0.048169132	0.09811177
-0.029312532	0.099683665	0.19710642	0.014216489	-0.054621063	0.083748534	0.07693802	0.11254288	0.05513492	0.10405513	-0.13616791	0.079880945	-0.023895416	-0.10065983	0.09088264	0.030424532
0.028043909	0.07587064	-0.21646969	0.061913397	0.03307258	-0.005089785	-0.14244772	0.07120333	-0.005256419	0.011232338	-0.006546702	0.012948076	-0.09147509	-0.17186557	0.09636677	-0.08002541
0.06348333	-0.04913202	0.009189728	-0.022780668	-0.012151761	-0.025389683	0.0274145	-0.013460516	-0.038992163	0.06607322	-0.020278063	0.046257418	-0.04776587	0.065244414	0.08660523	0.07811169
0.114162154	-0.049230736	-0.08527692	0.025498318	0.06527973	-0.0406841	-0.1355436	0.16611566	0.058022782	-0.07290387	-0.072594196	0.033893533	-0.01331406	-0.09740179	-0.0564501	-0.019413259
0.10035849	-0.03131643	-0.051194746	-0.109298885	-0.013920044	-0.108666606	-0.18716776	0.05490143	0.09362931	-0.041847408	0.11538511	0.13418661	-0.097071104	-0.023258025	0.025194481	0.025169376
-0.03217832	-0.028231718	-0.01681688	-0.17113426	0.064247444	-0.01544976	0.06861198	-0.2143993	-0.007117618	0.07230033	0.09536022	0.017812466	0.034664243	-0.0863899	0.117229	0.03568769
-0.01885722	0.045441523	0.08702526	0.010616018	-0.030078556	0.09673614	0.11810574	-0.2680306	-0.13229367	0.14826877	0.24126491	-0.08100665	0.10102804	-0.015049117	0.2618411	-0.14539339
-0.08482147	0.06884301	-0.19250695	0.08717135	-0.0149162775	-0.0041699386	-0.0959274	0.115827285	-0.09672395	-0.0918648	-0.15431933	-0.0043323324	0.101760015	0.14441721	0.015385254	0.18977544
-0.041951858	-0.020710154	-0.19833292	0.06112174	-0.23339537	0.021932522	-0.00033097694	-0.036223255	-0.030137807	0.059095982	-0.111505695	-0.074609764	8.547885e-05	-0.075177625	0.0031146533	0.11019849
-0.013808643	-0.0058481856	-0.06817765	-0.066766866	0.099332556	-0.052042615	0.045663547	-0.10159951	-0.010381539	-0.11937953	0.033528205	0.050142534	-0.04048487	-0.05643113	-0.15226682	-0.10422577
-0.055435225	0.012225968	-0.013705554	0.12056932	-0.13594	0.03051857	0.16850643	0.0035216615	-0.052019503	0.09726477	0.1694916	-0.023002405	0.060543407	-0.10181091	0.044129808	-0.051987875
0.14558418	-0.09180008	-0.18904719	-0.027855735	-0.0049367775	-0.15971531	-0.15881209	0.13301611	0.11527526	-0.18912989	0.010303703	0.14639194	-0.09067489	-0.053971637	-0.033043463	0.24441819
0.005736203	-0.046796337	-0.12511203	-0.066770725	0.18247175	0.0012279431	-0.050598823	0.11707071	0.016438978	-0.008813795	0.029031912	0.03977249	-0.12205341	-0.03321564	0.024424916	0.0060469285
-0.019519188	-0.0010289982	-0.027153265	0.12255996	-0.1558738	0.013925833	0.024616487	-0.030440645	-0.084836476	0.0475645	-0.026241513	-0.0742172	-0.0032573163	-0.08626132	-0.12047215	-0.030749045
0.010776226	-0.020867499	-0.01663922	-0.018061917	0.0036371143	0.10692025	-0.026297426	0.06820425	0.025585335	-0.0017975394	0.09158869	-0.033631045	-0.08236188	-0.17964977	-0.008762576	-0.05292915
0.25995713	-0.17263354	0.06322413	-0.1763181	0.21908948	-0.09778011	-0.00034206855	0.07152758	0.19408208	-0.099949464	-0.05108679	0.079823226	-0.14844401	-0.022143407	-0.20776059	0.20377474
-0.015599308	-0.01137004	0.015147277	-0.022537097	0.11367591	0.01147437	0.0014237183	-0.04650312	-0.020839758	0.04619336	0.017150456	-0.03777117	-0.02371318	0.10950946	-0.17548187	-0.020039147
0.023135915	-0.060346466	-0.023621483	-0.10194963	0.24434902	-0.09370749	-0.011301077	0.1520888	0.1455929	-0.12744717	-0.016852364	0.07058234	-0.12591186	-0.012095281	-0.24326803	0.04668223
-0.00053634954	-0.048461176	0.02119455	-0.12147814	-0.11401176	-0.03410602	0.023766283	0.1479002	0.062490687	0.08251991	0.21479845	0.111994125	0.053939514	-0.051384423	-0.16402526	0.0068911114
0.10969918	-0.07462597	0.12515147	-0.027356584	0.10389597	0.004843436	-0.030248163	0.11885314	0.040524535	-0.11563083	-0.047945473	0.11913721	-0.015567992	0.04274836	0.08239234	-0.003753582
0.08741183	0.07568556	0.17164958	0.06565906	-0.09252324	0.01207128	-0.11331909	-0.09593598	-0.09239199	0.027091535	-0.011277596	-0.0074805375	0.0763403	-0.12484091	0.10090486	0.1412394
0.013021066	0.09744177	0.2058126	0.04190986	-0.07204763	0.095491275	-0.10787039	-0.07916307	-0.017272664	0.110933274	0.11242454	0.0045589074	0.11671831	0.080776416	0.15239848	0.12894575
-0.07183501	0.06547282	0.12310386	0.09648041	-0.06053376	0.09470895	0.0343978	0.014807832	-0.057945155	0.095488325	-0.031799775	-0.006696784	0.18661518	0.060779016	0.05978725	-0.0023046418
0.10925341	-0.10405441	-0.010244491	-0.03564874	0.0106316805	-0.14697842	-0.014118902	0.030396814	0.18357062	-0.08896545	-0.058920305	0.012278587	-0.1196868	-0.06252774	-0.082304314	0.071042426
-0.04619205	0.011400166	0.10776197	-0.06418148	0.044093348	-0.059618	-0.14633563	0.055880144	-0.01731484	0.026451096	0.060553785	0.0073137507	-0.0070542633	-0.013098036	0.1728716	0.024374176
-0.005995478	-0.001684284	-0.052921034	-0.010244501	-0.079451844	0.018621821	0.067022815	-0.14435565	-0.10547687	0.03121572	0.20843379	-0.14304411	0.10772235	0.008829185	-0.029237812	0.062984124
0.120500505	-0.1337839	-0.07711067	-0.029469114	0.12590864	-0.077006966	-0.113142826	0.13477203	0.05240779	-0.0836878	-0.0069317054	0.08034758	-0.07375345	-0.03940001	0.07248007	0.05768974
0.1410958	-0.06971349	-0.08632438	-0.001959645	0.118076034	-0.12937963	-0.045302905	-0.12788224	0.062262125	-0.10813241	0.006550314	0.04720243	-0.025851682	0.0010466126	-0.049708992	0.114467375
-0.010273115	-0.021777991	0.13960971	-0.108607896	0.18172029	-0.13770424	-0.013271978	0.18247034	0.07254711	-0.10740391	0.007200309	-0.08661163	-0.09733224	0.01669594	-0.13216707	0.04771707
-0.04937496	0.043303214	0.047921848	0.092823796	-0.068009235	0.062384877	0.09441881	-0.02515918	-0.11565123	0.02594561	-0.10071692	-0.09354599	-0.008443021	-0.12759086	0.050007295	-0.09817666
-0.12553446	0.12960075	-0.03195648	0.1761171	-0.079918616	0.17392306	0.15759695	-0.07607763	-0.19912463	0.20136634	0.24878114	-0.08562374	0.029875647	-0.09439808	0.16129076	-0.06636941
-0.072560914	0.067727506	-0.21626715	-0.02891891	-0.085585535	0.123258546	0.037687514	-0.047226448	-0.09961491	0.038193148	0.10890636	-0.16331722	0.079213925	-0.17128173	0.101033725	-0.09769331
0.048945036	-0.045740098	0.31551626	-0.03265314	0.013620268	-0.03829783	-0.045088302	0.066982135	-0.021173686	0.032366093	0.07240453	0.036182884	-0.091899976	-0.041382074	0.006351792	0.0942029
0.022511555	0.03607401	-0.07076395	0.12053668	-0.034304857	-0.024240587	-0.15689135	-0.006423506	0.039166223	-0.045901995	0.0074793585	0.0114766555	0.036823086	0.012156452	-0.11539454	-0.12189129
0.13280904	-0.13425192	0.20471136	-0.044568613	0.01568972	-0.17898278	0.01068835	0.1507061	0.13105738	-0.058000237	-0.15736653	0.17145765	-0.14585598	-0.119505756	-0.04436766	-0.02064236
0.037973836	0.08595042	-0.056788255	0.026918935	-0.035571326	-0.012489404	-0.04952632	-0.07206906	-0.077370465	0.14666517	-0.039816655	0.005429976	0.015851941	0.06563458	0.056208	0.007464715
-0.049065627	0.055847194	-0.017488312	-0.034999255	-0.007610078	-0.053168096	-0.11459308	-0.03732619	0.08307208	0.05390368	0.12371682	0.033691265	0.06852746	0.058230817	0.04390259	-0.14017694
-0.13692214	0.19230053	0.06763259	0.14364198	-0.16490248	0.1892239	0.13687828	0.08382085	-0.19353586	0.18204096	0.09760779	-0.096192054	0.113612846	-0.008846351	0.13793294	-0.16093186
-0.085919455	0.05407204	-0.06257896	-0.047531758	-0.057823714	-0.0031862368	0.17839633	0.04122016	0.053445846	-0.016861808	0.16386774	-0.068609454	0.024398498	-0.11803623	0.11341451	-0.06596213
-0.08884821	-0.03055874	0.07848561	0.07157132	-0.10424352	0.054630514	0.11166479	0.023519779	-0.048692077	0.018283738	0.04188821	-0.09249693	0.050046463	-0.16863719	-0.21072723	0.094055735
0.059659895	-0.09601837	-0.0069314544	-0.14699389	0.07934529	-0.080618076	-0.007054075	0.060025536	0.16641925	-0.14326814	0.036892638	0.11091122	-0.09146823	-0.017539969	-0.1938506	0.12478969
-0.10585163	0.0708274	0.059061114	0.10238479	-0.029045839	0.091899104	-0.08782065	0.010278367	-0.1456278	0.2371699	0.048323184	-0.041495595	-0.01512157	0.11644554	0.1408121	-0.004977366
-0.058477625	0.025746893	0.10149063	-0.005131062	0.037666574	-0.003515563	-0.019396637	0.012881662	0.0016017179	0.09554908	-0.019007003	0.059010055	0.032930553	0.05990789	0.0454017	-0.057158705
0.08974479	-0.021448521	0.14762677	-0.02565604	0.033934746	-0.026814746	-0.0857847	-0.10484061	0.11579341	0.018775279	-0.052037768	0.0011994023	-0.06803126	-0.04426013	-0.08342008	-0.04468428
0.09471545	-0.14938006	0.13106512	-0.33855173	0.08009616	-0.1208169	-0.06322297	0.1231091	0.096578635	-0.16177689	0.025732938	0.080043115	-0.095760725	-0.07195799	0.08759685	-0.083561815
-0.04894798	-0.018664377	-0.122280285	0.07495196	0.024847992	0.046596136	0.02426713	0.07937659	0.007550366	-0.047220133	0.06957507	-0.016377954	-0.025481671	0.05491936	0.15851997	-0.022289816
-0.005073174	0.022171859	-0.12590012	-0.01153445	0.05086246	0.00035970652	0.03327591	-0.1425654	-0.089565255	0.031573854	0.058475975	-0.04686263	0.06842658	0.04002317	0.07854358	0.017125433
-0.053527012	0.1079262	0.009728657	0.0001587308	-0.17118955	0.11472448	0.09233789	-0.0050329547	-0.15007581	0.18153886	-0.009190408	-0.1729449	0.099397354	0.09011753	0.1800747	-0.03450741
0.029018404	-0.03321827	0.17680608	-0.008916957	-0.048342723	0.0765554	-0.0070677963	0.023580726	-0.06786156	0.10503067	0.08658042	-0.0012331555	0.11226915	-0.05283411	0.17063908	0.11290133
0.13285811	-0.16357854	0.034557384	-0.06014545	0.006743118	-0.124842085	-0.08049898	0.08880449	0.0756079	-0.05140257	0.0999888	0.082776554	-0.02109756	-0.14892147	0.062060818	0.17829439
0.024949962	0.009710491	-0.05613123	0.094427995	-0.007617732	0.032956075	0.0004413571	-0.01743395	-0.034392927	-0.034972083	-0.059029605	-0.090493314	0.016477197	-0.09101876	-0.07310769	-0.038289163
-0.08054907	0.06884583	-0.00087420724	-0.00345151	-0.17053996	0.023182064	0.11114928	-0.117101915	-0.0142019745	0.14652276	0.076382086	-0.05402581	0.12290015	-0.21567233	0.010399313	0.06418206
-0.0983548	0.12741631	-0.10527383	-0.11610272	0.0049430504	0.043940097	0.10097699	-0.05124998	-0.14966163	0.046835598	-0.026988175	-0.20039847	0.06700716	0.23267393	-0.09104352	0.031483036
-0.055147488	-0.036203943	-0.055302806	0.12224493	-0.015931832	0.029285725	0.024833284	0.06932491	-0.031505693	-0.018100893	-0.07499637	-0.09274398	-0.007818666	-0.050981924	0.06365946	-0.26120687
-0.10959548	-0.021068357	-0.038283676	0.026433514	-0.038557563	0.059030183	0.15463702	0.15703347	-0.1153559	0.14093134	-0.01912526	-0.062481727	0.0704352	0.015296648	-0.17406797	-0.06092115
-0.097160436	0.17162266	-0.13519117	0.15048666	0.016288154	0.08932197	0.14624734	-0.058173858	-0.0741007	0.08091836	0.020833554	-0.12552138	0.06843145	-0.031002887	0.16684946	0.050092794
0.14478517	-0.05594777	0.025463825	-0.064893536	0.22353949	-0.1626861	-0.11548536	0.034405306	0.14075194	-0.17876555	-0.27120665	0.19114326	-0.1486087	-0.013659268	0.03711277	0.012009341
-0.052346006	-0.01657312	0.015540132	0.018637706	0.021667602	0.01633769	-0.0026031416	0.084201284	-0.005704016	-0.0018205033	0.00033122106	-0.068386845	0.04590413	-0.060912553	0.1376824	-0.0928983
0.07567315	-0.12635708	0.06766571	-0.077470094	0.038377363	-0.14437969	-0.007188937	-0.06458076	0.048913907	-0.082828395	0.06321138	0.071958914	-0.045703217	-0.029312287	0.07148062	-0.03580696
0.054651752	-0.04563362	0.057616603	-0.011523248	0.13287102	-0.05601287	0.0123841595	-0.07183001	0.0076649264	-0.032237917	0.076550744	0.19226113	-0.13690825	0.14514184	-0.04622109	0.0756794
0.05016397	0.022791207	-0.04227535	0.048756894	0.06697793	-0.024926476	0.11895122	0.026123228	-0.041241508	-0.024905395	0.03100444	-0.078087285	-0.05093042	0.02519225	-0.004469028	-0.13799602
0.18485992	-0.19699943	-0.034193914	-0.15009661	0.2389816	-0.18475807	-0.14804298	0.1417587	0.24272013	-0.26320645	-0.13037439	0.24391086	-0.3051359	-0.04967838	-0.06950814	0.11329002
-0.06714653	-0.052135006	0.03765393	0.049744893	0.0011246987	0.0031530794	-0.07823987	0.13796559	-0.041267604	0.04299732	0.16834748	0.048940577	-0.034095664	-0.001589225	-0.032274477	-0.115258574
0.014627488	-0.0052008354	-0.09121247	-0.03832223	-0.023140576	-0.023656517	0.10584827	-0.08137939	-0.007984889	-0.05964548	0.04617853	0.024569668	0.0065422943	-0.0052198954	0.08566632	-0.14750971
0.041101288	-0.05617351	-0.11818636	-0.072004765	0.013151094	-0.052463736	0.03550982	-0.04842454	0.023721162	-0.024062082	0.063824505	0.009765951	-0.032255884	0.14348555	0.19528979	0.1376625
-0.02730956	0.0056149317	-0.011257732	-0.02518141	0.08689612	-0.03177903	-0.012484029	-0.08650741	-0.036418844	0.00924017	0.044799205	0.109592445	-0.10776768	-0.11758352	0.0043635764	-0.08550177
0.011327106	0.036872834	-0.0035998558	0.04853064	-0.000235262	0.07808619	0.122048676	-0.05040463	-0.060391203	0.029153686	0.12545897	0.024115663	-0.06974718	0.07366506	0.1678801	0.0028828422
0.051640313	-0.0105029745	0.032262713	-0.017376876	-0.072387956	0.06240903	-0.041906368	0.08978259	0.019101745	-0.022603394	0.09999479	-0.0917725	-0.10149261	-0.024403125	-0.16011263	-0.12553586
-0.024584107	0.0011295277	0.14856932	0.020261994	-0.015477017	0.021917734	-0.118623234	-0.09019736	-0.053640854	-0.033070344	0.10986932	-0.029594118	0.030488841	0.031727895	0.0012611677	0.01664364
0.08569033	0.09636591	-0.037390545	-0.018914968	-0.00549255	0.03500169	-0.09160539	0.056799605	0.029338438	0.025571026	0.04516479	0.05342012	-0.011634094	-0.052145824	-0.08610614	0.11846974
-0.17131217	0.042873364	0.19769947	0.07601867	-0.17309715	0.0949137	-0.033177584	-0.24479535	-0.040423494	0.16991349	0.15159087	-0.27553204	0.0601064	-0.013840474	0.11151134	-0.012664869
-0.04364051	0.052030154	-0.022394704	-0.08595256	-0.08478771	0.035417195	0.0194222	0.052243248	-0.09717966	0.07309222	0.1282231	-0.11353736	0.07903204	-0.1477822	-0.12834792	-0.16718085
-0.15840511	0.061652172	0.08856864	0.08027791	-0.0023907882	0.043183435	-0.012150958	0.00018328844	-0.017687459	0.09682126	-0.106309816	-0.06415544	0.12912744	-0.00063512777	0.031666107	-0.08986806
0.026439354	-0.018027121	0.06878306	0.044054292	0.036112096	0.021407045	-0.09880927	-0.004131767	-0.04347173	0.0354686	0.065820865	0.0057211476	-0.031304922	0.14812094	-0.02509848	-0.06949101
0.12524343	-0.10693883	0.121849105	-0.049906548	0.099785805	-0.119989805	-0.13931428	0.08721904	0.19444454	-0.16417745	-0.0019299141	0.1434564	-0.09546924	-0.14340802	-0.025798187	0.11240214
0.12177366	-0.13767664	-0.13435923	-0.02210998	-0.014670941	-0.13523306	-0.00076851755	0.011598521	0.057577066	-0.1443031	0.07253876	0.011602022	0.022299813	-0.1587377	0.081502594	0.13068138
0.030819787	-0.072628625	0.013180169	0.03937427	0.15223294	-0.038834937	-0.025566196	-0.039289914	0.07758754	-0.057436973	-0.079382345	0.13647231	-0.036339633	-0.027647818	0.098887816	0.042258196
-0.07848507	0.077297434	-0.16318783	0.028388591	-0.12161379	0.033529248	0.08089815	0.078115955	-0.056819934	0.11822953	-0.018402431	0.0036047199	0.10019535	-0.016353708	0.10840463	0.07062252
-0.010298332	0.01672907	0.07449763	0.014529483	0.020998375	0.007313037	0.034722596	-0.10073466	0.054678176	-0.0034309481	-0.10950929	0.07203014	0.051048644	0.096096806	0.050482225	0.10864792
0.04703992	-0.03646362	-0.059542216	-0.09989826	-0.0009314633	-0.029488735	-0.014368934	0.060845077	0.13244937	-0.059364717	0.013066812	-0.014238396	-0.05294054	-0.10006521	-0.05519506	-0.038271602
0.0254081	-0.09714922	-0.05384005	-0.026209623	-0.043019626	-0.10056441	0.023659086	0.011342128	0.047705002	-0.054066367	0.00025719628	-0.05184905	-0.007450782	-0.11246061	-0.061950866	-0.0020997012
0.014112433	-0.05808013	0.043013223	-0.070452176	0.15916659	-0.024930416	0.016794512	0.037883103	0.05428457	0.043894313	-0.17072946	0.0060194866	-0.04789544	0.009034542	-0.1897567	0.017053265
0.02126674	-0.0028314032	-0.09622322	0.01831243	-0.026874252	-0.08087492	0.020081699	-0.035155848	0.023429	-0.022801597	-0.07588215	-0.068679914	-0.09772111	-0.05116645	-0.048096415	-0.025405023
-0.020983268	0.011675612	0.018776603	0.13137536	-0.0851025	0.034898832	0.011706273	0.12729685	-0.051188022	0.060292944	-0.01753663	-0.032953884	0.01642061	-0.032528717	0.003440958	-0.04248445
-0.16148269	0.19099756	-0.028664533	0.07312086	-0.085183196	0.10828756	0.012382301	-0.26003566	-0.10089564	0.103444606	0.13497248	-0.17612915	0.20341712	-0.09876324	-0.08856038	-0.04334874
0.1501022	-0.1990555	-0.13196827	-0.15258323	0.15657946	-0.086117335	-0.06253916	-0.014866024	0.17553785	-0.0631014	0.0047327806	0.072676495	-0.16468805	0.022354867	-0.06713941	0.14918414
0.04410678	-0.062147748	-0.013461011	-0.08327082	-0.024006303	-0.055337142	-0.019655382	0.10301506	0.09637759	-0.02799561	-0.09734415	0.09545776	-0.045626324	-0.1352329	-0.088666864	-0.019640492
0.020648215	-0.13628048	-0.099522054	-0.008634394	0.06794566	-0.13514423	0.09761535	0.01885877	0.057590906	-0.09807857	-0.099844456	0.06545766	-0.06383299	0.06869411	-0.056117438	0.11558066
0.10792133	-0.0035550408	0.07756838	0.01812477	0.05094002	0.05794578	-0.050085936	-0.01634618	0.040381085	0.026891218	0.08580098	0.082174696	0.02087775	-0.15765972	0.014460092	-0.034633663
-0.007054215	-0.028995007	-0.26314193	0.045917723	0.05014706	-0.015287977	0.17564903	-0.0069883927	0.055548187	-0.002481474	0.092195876	0.07464937	-0.01187999	0.1329543	0.100405194	0.03455499
0.016721213	0.016036913	-0.13953602	-0.08430544	-0.00024252868	-0.0598156	-0.017725334	0.025737185	-0.1202564	-0.071875766	0.012451137	-0.019010114	-0.014201737	0.040036116	0.15679102	0.15944532
0.042385563	-0.014608264	-0.099842235	-0.12697187	0.19692133	-0.054903056	-0.0155527145	-0.0015300163	0.09451008	-0.08303518	0.11987104	-0.007239892	-0.09522461	0.19754872	0.06381435	-0.06325816
0.045469563	0.025105856	-0.16022295	-0.09391659	0.171676	-0.0049081338	0.1473962	-0.09247705	0.062967025	-0.092316985	0.044305097	0.13702333	-0.11437488	-0.096791044	-0.3060732	0.08377251
-0.12595814	0.13751383	-0.22834986	0.17484544	0.037580002	-0.056174345	0.09035258	-0.04156195	-0.0055309483	0.12108501	-0.082434274	0.03659588	0.0552368	0.18332136	0.023165919	-0.22071123
0.03579299	-0.0094688535	0.22184585	0.04112182	-0.091103785	0.09301891	-0.039347325	0.030422913	7.072845e-05	0.056690972	0.080650344	-0.07839782	0.039992657	-0.080718644	0.009096399	0.10166136
0.10680701	-0.08284317	0.24432784	-0.051238086	-0.09482649	-0.10989846	-0.076806	0.1653409	0.1114216	0.0056666825	0.047693484	0.13099225	-0.13896088	0.20256512	-0.079737	0.09068958
-0.041457485	0.08915335	0.028005414	0.057690933	-0.19354028	0.04645412	0.10813992	-0.057705447	-0.10651709	0.15634471	0.009132958	-0.07497541	0.16319713	-0.06434617	0.043745372	0.1478961
0.0069815125	-0.025994498	-0.039210606	-0.1872485	0.05677286	0.030948974	-0.09702159	0.035493214	0.03408136	0.009963325	0.0914689	-0.01817336	0.0765106	0.06542999	-0.20339368	-0.068406254
-0.0067052273	-0.065199085	-0.076623864	-0.038692422	-0.02910863	-0.020129316	-0.06390449	0.013039166	-0.08537219	0.03423143	0.02665173	-0.011982647	-0.014184478	-0.038404528	0.18669924	-0.03148032
0.14088272	-0.009538837	-0.000372499	-0.13754198	0.011933282	-0.06910128	0.03084537	-0.0222761	0.047537692	0.00828894	-0.08601453	0.09716118	-0.097401224	-0.021253778	-0.11344616	-0.03182995
-0.20798221	0.23232035	-0.05008563	0.105079986	-0.20055576	0.22827299	0.19526684	-0.2959477	-0.1574022	0.19723907	0.102023296	-0.21367206	0.0909122	-0.107125275	0.073782004	-0.17223093
0.058571607	-0.12773024	-0.08044936	-0.05836409	-0.0069565796	-0.11079127	0.028761048	0.037003905	0.07880163	-0.07537734	0.029478058	-0.0092110345	0.005727891	-0.22384071	0.003842035	0.12667698
